20251104_HM483La5Al3Co2_chiAC_vs_T_B_0.5T.004.txt Tue, Nov 4, 2025 3:04:35 PM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0


Lockin_V_004	Chan2_V_004	Temperature_004	Field_004	Timestamp_004
-4.313920000E-6	-2.011670000E-7	3.331200000E+0	4.999678223E+3	1.026652000E+3
-4.410770000E-6	3.427290000E-7	3.341600000E+0	4.999678223E+3	1.027998000E+3
-4.515080000E-6	1.788150000E-7	3.354500000E+0	4.999678223E+3	1.029585000E+3
-4.500180000E-6	4.470370000E-8	3.364800000E+0	4.999678223E+3	1.030829000E+3
-4.254310000E-6	2.458710000E-7	3.378200000E+0	4.999678223E+3	1.032127000E+3
-4.068050000E-6	1.937160000E-7	3.389100000E+0	4.999678223E+3	1.033927000E+3
-3.971190000E-6	3.725310000E-8	3.399900000E+0	4.999678223E+3	1.035028000E+3
-4.343720000E-6	2.309690000E-7	3.411500000E+0	4.999678223E+3	1.036232000E+3
-4.485280000E-6	-1.490130000E-8	3.421600000E+0	4.999678223E+3	1.037459000E+3
-4.500180000E-6	-7.450640000E-9	3.433400000E+0	4.999678223E+3	1.039081000E+3
-4.306460000E-6	1.192100000E-7	3.447400000E+0	4.999678223E+3	1.040732000E+3
-3.971190000E-6	-2.607720000E-7	3.461800000E+0	4.999678223E+3	1.042416000E+3
-4.492730000E-6	-2.607720000E-7	3.474600000E+0	4.999678223E+3	1.043717000E+3
-4.306460000E-6	-2.160680000E-7	3.485100000E+0	4.999678223E+3	1.045333000E+3
-4.284110000E-6	-2.831240000E-7	3.497500000E+0	4.999678223E+3	1.046932000E+3
-3.919030000E-6	-1.266610000E-7	3.511400000E+0	4.999678223E+3	1.048322000E+3
-4.403320000E-6	1.043090000E-7	3.523800000E+0	4.999678223E+3	1.049863000E+3
-4.284110000E-6	1.862650000E-7	3.534000000E+0	4.999678223E+3	1.050771000E+3
-3.948840000E-6	1.266610000E-7	3.547400000E+0	4.999678223E+3	1.052772000E+3
-4.321370000E-6	2.309690000E-7	3.557600000E+0	4.999678223E+3	1.053999000E+3
-4.351170000E-6	-2.533220000E-7	3.568400000E+0	4.999678223E+3	1.055203000E+3
-4.120200000E-6	-3.874320000E-7	3.578900000E+0	4.999678223E+3	1.056433000E+3
-4.142550000E-6	8.195680000E-8	3.593000000E+0	4.999678223E+3	1.058141000E+3
-4.112750000E-6	-3.054760000E-7	3.604000000E+0	4.999678223E+3	1.059321000E+3
-4.373520000E-6	-1.266610000E-7	3.615400000E+0	4.999678223E+3	1.060960000E+3
-3.896680000E-6	8.195680000E-8	3.626000000E+0	4.999678223E+3	1.062105000E+3
-4.313920000E-6	-1.490130000E-7	3.637900000E+0	4.999678223E+3	1.063467000E+3
-3.770010000E-6	-8.195680000E-8	3.650400000E+0	4.999678223E+3	1.065179000E+3
-3.814730000E-6	1.043090000E-7	3.662700000E+0	4.999678223E+3	1.066408000E+3
-4.053140000E-6	1.490130000E-7	3.672800000E+0	4.999678223E+3	1.067637000E+3
-4.179800000E-6	-2.756730000E-7	3.683500000E+0	4.999678223E+3	1.069189000E+3
-3.740210000E-6	-1.713640000E-7	3.698400000E+0	4.999678223E+3	1.070919000E+3
-3.755110000E-6	-2.980250000E-8	3.712400000E+0	4.999678223E+3	1.072159000E+3
-3.673150000E-6	-2.235190000E-8	3.722900000E+0	4.999678223E+3	1.073772000E+3
-3.971190000E-6	-3.352780000E-7	3.736300000E+0	4.999678223E+3	1.075452000E+3
-3.606100000E-6	-2.086170000E-7	3.747800000E+0	4.999678223E+3	1.076660000E+3
-4.150000000E-6	-5.960510000E-8	3.757900000E+0	4.999678223E+3	1.077841000E+3
-4.142550000E-6	-7.450630000E-8	3.768800000E+0	4.999678223E+3	1.079098000E+3
-3.770010000E-6	-4.172340000E-7	3.779500000E+0	4.999678223E+3	1.080643000E+3
-3.866880000E-6	0.000000000E+0	3.791900000E+0	4.999678223E+3	1.081986000E+3
-4.030790000E-6	-3.352780000E-7	3.803200000E+0	4.999678223E+3	1.083367000E+3
-4.120200000E-6	-2.980250000E-7	3.816700000E+0	4.999678223E+3	1.084995000E+3
-3.680600000E-6	2.980250000E-8	3.828700000E+0	4.999678223E+3	1.086134000E+3
-3.531590000E-6	-1.117590000E-7	3.840700000E+0	4.999678223E+3	1.088132000E+3
-4.068050000E-6	-1.192100000E-7	3.853500000E+0	4.999678223E+3	1.089323000E+3
-3.896680000E-6	-4.470370000E-7	3.864600000E+0	4.999678223E+3	1.090533000E+3
-3.576290000E-6	-5.960510000E-8	3.876700000E+0	4.999678223E+3	1.092244000E+3
-3.986090000E-6	-5.140940000E-7	3.887000000E+0	4.999678223E+3	1.093587000E+3
-3.509240000E-6	-3.203770000E-7	3.897300000E+0	4.999678223E+3	1.094794000E+3
-3.844530000E-6	-1.490130000E-8	3.911000000E+0	4.999678223E+3	1.095974000E+3
-3.479440000E-6	-3.874320000E-7	3.924900000E+0	4.999678223E+3	1.098028000E+3
-3.404930000E-6	-7.450640000E-9	3.935300000E+0	4.999678223E+3	1.099244000E+3
-3.427280000E-6	-5.662480000E-7	3.949400000E+0	4.999678223E+3	1.100913000E+3
-3.486890000E-6	-6.705570000E-8	3.960500000E+0	4.999678223E+3	1.102105000E+3
-3.866880000E-6	-3.501790000E-7	3.971100000E+0	4.999678223E+3	1.103304000E+3
-3.688050000E-6	-4.842910000E-7	3.982900000E+0	4.999678223E+3	1.105068000E+3
-3.300620000E-6	-1.937160000E-7	3.993400000E+0	4.999678223E+3	1.106243000E+3
-3.293170000E-6	-1.564630000E-7	4.003400000E+0	4.999678223E+3	1.107501000E+3
-3.382580000E-6	-5.066430000E-7	4.016600000E+0	4.999678223E+3	1.108628000E+3
-3.732760000E-6	-2.980250000E-7	4.027000000E+0	4.999678223E+3	1.110305000E+3
-3.166510000E-6	-3.427290000E-7	4.037400000E+0	4.999678223E+3	1.111460000E+3
-3.486890000E-6	-6.407540000E-7	4.050700000E+0	4.999678223E+3	1.113311000E+3
-3.144160000E-6	-2.384200000E-7	4.062200000E+0	4.999678223E+3	1.114501000E+3
-3.345330000E-6	-1.117590000E-7	4.072700000E+0	4.999678223E+3	1.115719000E+3
-3.144160000E-6	-1.564630000E-7	4.086900000E+0	4.999678223E+3	1.117366000E+3
-3.457080000E-6	-5.736980000E-7	4.097800000E+0	4.999678223E+3	1.118515000E+3
-3.345330000E-6	-1.788150000E-7	4.108200000E+0	4.999678223E+3	1.119848000E+3
-2.987700000E-6	-3.427290000E-7	4.118500000E+0	4.999678223E+3	1.121499000E+3
-3.300620000E-6	-5.960500000E-7	4.128700000E+0	4.999678223E+3	1.122646000E+3
-2.957900000E-6	-4.470370000E-7	4.139200000E+0	4.999678223E+3	1.123861000E+3
-3.218670000E-6	-1.490130000E-7	4.152600000E+0	4.999678223E+3	1.125053000E+3
-3.278270000E-6	-6.333030000E-7	4.163100000E+0	4.999678223E+3	1.126774000E+3
-3.017500000E-6	-6.109510000E-7	4.173900000E+0	4.999678223E+3	1.128002000E+3
-3.494340000E-6	-4.842910000E-7	4.186800000E+0	4.999678223E+3	1.129669000E+3
-3.278270000E-6	-3.203770000E-7	4.198200000E+0	4.999678223E+3	1.130756000E+3
-3.099460000E-6	-6.333030000E-7	4.209200000E+0	4.999678223E+3	1.131966000E+3
-3.002600000E-6	-7.301610000E-7	4.221000000E+0	4.999678223E+3	1.133751000E+3
-3.293170000E-6	-3.874320000E-7	4.237000000E+0	4.999678223E+3	1.135423000E+3
-3.062200000E-6	-1.937160000E-7	4.249100000E+0	4.999678223E+3	1.137046000E+3
-2.853590000E-6	-7.152590000E-7	4.262000000E+0	4.999678223E+3	1.138244000E+3
-2.965350000E-6	-6.333030000E-7	4.272800000E+0	4.999678223E+3	1.139861000E+3
-3.106910000E-6	-4.768410000E-7	4.283600000E+0	4.999678223E+3	1.141162000E+3
-2.689670000E-6	-7.674130000E-7	4.294200000E+0	4.999678223E+3	1.142345000E+3
-2.563010000E-6	-5.364450000E-7	4.305800000E+0	4.999678223E+3	1.143577000E+3
-2.540660000E-6	-7.301610000E-7	4.318700000E+0	4.999678223E+3	1.145207000E+3
-2.712030000E-6	-2.607720000E-7	4.329800000E+0	4.999678223E+3	1.146758000E+3
-2.853590000E-6	-5.960500000E-7	4.340900000E+0	4.999678223E+3	1.147962000E+3
-2.637520000E-6	-2.458710000E-7	4.354600000E+0	4.999678223E+3	1.149631000E+3
-2.346950000E-6	-4.917420000E-7	4.369100000E+0	4.999678223E+3	1.151281000E+3
-2.250090000E-6	-5.736980000E-7	4.379300000E+0	4.999678223E+3	1.152537000E+3
-2.682220000E-6	-4.544870000E-7	4.392300000E+0	4.999678223E+3	1.154089000E+3
-2.533210000E-6	-7.376110000E-7	4.407300000E+0	4.999678223E+3	1.155858000E+3
-2.481060000E-6	-8.344690000E-7	4.420400000E+0	4.999678223E+3	1.157461000E+3
-2.309690000E-6	-9.536820000E-7	4.432500000E+0	4.999678223E+3	1.159057000E+3
-2.555560000E-6	-7.003580000E-7	4.444200000E+0	4.999678223E+3	1.160352000E+3
-2.004220000E-6	-8.121170000E-7	4.454900000E+0	4.999678223E+3	1.161537000E+3
-2.264990000E-6	-3.874320000E-7	4.466600000E+0	4.999678223E+3	1.162886000E+3
-2.257540000E-6	-6.109510000E-7	4.477100000E+0	4.999678223E+3	1.164477000E+3
-2.034020000E-6	-9.909340000E-7	4.489000000E+0	4.999678223E+3	1.165694000E+3
-1.601880000E-6	-7.376110000E-7	4.501900000E+0	4.999678223E+3	1.167267000E+3
-1.445420000E-6	-6.631050000E-7	4.515800000E+0	4.999678223E+3	1.168866000E+3
-1.423070000E-6	-6.929080000E-7	4.526600000E+0	4.999678223E+3	1.170118000E+3
-1.840300000E-6	-5.140940000E-7	4.536700000E+0	4.999678223E+3	1.171311000E+3
-1.706190000E-6	-8.270180000E-7	4.549100000E+0	4.999678223E+3	1.172882000E+3
-1.639140000E-6	-1.013290000E-6	4.559700000E+0	4.999678223E+3	1.174496000E+3
-1.773250000E-6	-6.556550000E-7	4.572600000E+0	4.999678223E+3	1.175965000E+3
-1.378360000E-6	-1.050540000E-6	4.586500000E+0	4.999678223E+3	1.177530000E+3
-1.333660000E-6	-9.983850000E-7	4.599100000E+0	4.999678223E+3	1.178791000E+3
-1.072890000E-6	-4.991930000E-7	4.609400000E+0	4.999678223E+3	1.179970000E+3
-1.117590000E-6	-4.246850000E-7	4.620200000E+0	4.999678223E+3	1.181577000E+3
-1.274060000E-6	-7.599630000E-7	4.633000000E+0	4.999678223E+3	1.183126000E+3
-1.005840000E-6	-9.313260000E-7	4.644300000E+0	4.999678223E+3	1.184346000E+3
-1.139950000E-6	-4.693880000E-7	4.654800000E+0	4.999678223E+3	1.185669000E+3
-6.705560000E-7	-8.568200000E-7	4.667900000E+0	4.999678223E+3	1.187020000E+3
-7.301610000E-7	-4.395860000E-7	4.678800000E+0	4.999678223E+3	1.188218000E+3
-8.940730000E-7	-4.470370000E-7	4.688900000E+0	4.999678223E+3	1.189801000E+3
-7.897650000E-7	-4.023330000E-7	4.702600000E+0	4.999678223E+3	1.191412000E+3
-5.587970000E-7	-7.748640000E-7	4.715100000E+0	4.999678223E+3	1.192595000E+3
-7.748640000E-7	-5.736980000E-7	4.726600000E+0	4.999678223E+3	1.194269000E+3
-7.152590000E-7	-5.289950000E-7	4.738800000E+0	4.999678223E+3	1.195861000E+3
-3.203770000E-7	-1.341110000E-7	4.750300000E+0	4.999678223E+3	1.197007000E+3
-7.152590000E-7	-4.097840000E-7	4.760700000E+0	4.999678223E+3	1.198208000E+3
-5.513470000E-7	-3.576300000E-7	4.773000000E+0	4.999678223E+3	1.199818000E+3
-4.321350000E-7	-4.097840000E-7	4.786200000E+0	4.999678223E+3	1.201419000E+3
-1.415620000E-7	6.705570000E-8	4.799000000E+0	4.999678223E+3	1.202747000E+3
-5.140940000E-7	-6.705570000E-8	4.812200000E+0	4.999678223E+3	1.204498000E+3
-3.948830000E-7	-5.215430000E-8	4.823800000E+0	4.999678223E+3	1.206108000E+3
1.564630000E-7	0.000000000E+0	4.834900000E+0	4.999678223E+3	1.207263000E+3
1.266610000E-7	4.470370000E-8	4.846300000E+0	4.999678223E+3	1.208517000E+3
-2.160680000E-7	2.756730000E-7	4.857800000E+0	4.999678223E+3	1.210079000E+3
-1.788150000E-7	-2.011670000E-7	4.871100000E+0	4.999678223E+3	1.211262000E+3
2.160680000E-7	7.450630000E-8	4.883400000E+0	4.999678223E+3	1.213010000E+3
2.086170000E-7	1.788150000E-7	4.895700000E+0	4.999678223E+3	1.214790000E+3
-3.203770000E-7	5.960510000E-8	4.907200000E+0	4.999678223E+3	1.215955000E+3
2.235190000E-8	-7.450630000E-8	4.918500000E+0	4.999678223E+3	1.217156000E+3
1.713640000E-7	2.756730000E-7	4.930700000E+0	4.999678223E+3	1.218737000E+3
2.384200000E-7	9.685800000E-8	4.942800000E+0	4.999678223E+3	1.220368000E+3
2.533220000E-7	4.023330000E-7	4.955500000E+0	4.999678223E+3	1.221593000E+3
1.564630000E-7	-5.215430000E-8	4.966200000E+0	4.999678223E+3	1.222726000E+3
1.862650000E-7	8.940740000E-8	4.977000000E+0	4.999678223E+3	1.224320000E+3
1.564630000E-7	1.862650000E-7	4.988300000E+0	4.999678223E+3	1.225919000E+3
2.533220000E-7	2.607720000E-7	5.000200000E+0	4.999678223E+3	1.227169000E+3
2.384200000E-7	1.490130000E-8	5.011300000E+0	4.999678223E+3	1.228450000E+3
-7.450630000E-8	4.842910000E-7	5.023900000E+0	4.999678223E+3	1.229643000E+3
2.756730000E-7	1.639140000E-7	5.038400000E+0	4.999678223E+3	1.231662000E+3
-1.862650000E-7	7.450640000E-9	5.051100000E+0	4.999678223E+3	1.232981000E+3
-2.831240000E-7	4.470370000E-7	5.063300000E+0	4.999678223E+3	1.234637000E+3
3.725310000E-8	5.960510000E-8	5.074000000E+0	4.999678223E+3	1.236186000E+3
2.086170000E-7	3.203770000E-7	5.086100000E+0	4.999678223E+3	1.237395000E+3
2.011670000E-7	1.713640000E-7	5.097500000E+0	4.999678223E+3	1.238662000E+3
-3.874320000E-7	1.266610000E-7	5.110600000E+0	4.999678223E+3	1.240360000E+3
2.607720000E-7	4.172340000E-7	5.121300000E+0	4.999678223E+3	1.241515000E+3
2.831240000E-7	4.172340000E-7	5.131300000E+0	4.999678223E+3	1.242774000E+3
-2.086170000E-7	0.000000000E+0	5.144300000E+0	4.999678223E+3	1.244458000E+3
1.341110000E-7	2.235180000E-7	5.154900000E+0	4.999678223E+3	1.245674000E+3
-7.450630000E-8	4.172340000E-7	5.165400000E+0	4.999678223E+3	1.246850000E+3
-2.458710000E-7	5.960510000E-8	5.176400000E+0	4.999678223E+3	1.248067000E+3
-2.905740000E-7	1.341110000E-7	5.188600000E+0	4.999678223E+3	1.249685000E+3
-1.490130000E-8	0.000000000E+0	5.200100000E+0	4.999678223E+3	1.251272000E+3
2.160680000E-7	3.874320000E-7	5.211900000E+0	4.999678223E+3	1.252450000E+3
7.450630000E-8	5.662480000E-7	5.224400000E+0	4.999678223E+3	1.254051000E+3
-1.192100000E-7	4.321350000E-7	5.235400000E+0	4.999678223E+3	1.255281000E+3
-7.450630000E-8	-5.960510000E-8	5.247200000E+0	4.999678223E+3	1.256459000E+3
-1.490130000E-8	5.364450000E-7	5.259100000E+0	4.999678223E+3	1.258175000E+3
-1.639140000E-7	3.576300000E-7	5.269600000E+0	4.999678223E+3	1.259400000E+3
7.450640000E-9	7.450630000E-8	5.282600000E+0	4.999678223E+3	1.260954000E+3
-2.011670000E-7	7.450640000E-9	5.295900000E+0	4.999678223E+3	1.262573000E+3
1.043090000E-7	4.768410000E-7	5.305900000E+0	4.999678223E+3	1.263750000E+3
-7.450640000E-9	3.874320000E-7	5.321500000E+0	4.999678223E+3	1.265517000E+3
-2.458710000E-7	2.235180000E-7	5.332600000E+0	4.999678223E+3	1.266737000E+3
3.129260000E-7	2.980250000E-8	5.345000000E+0	4.999678223E+3	1.268451000E+3
1.415620000E-7	5.960510000E-8	5.357700000E+0	4.999678223E+3	1.270072000E+3
3.203770000E-7	1.415620000E-7	5.368800000E+0	4.999678223E+3	1.271305000E+3
-2.682230000E-7	1.937160000E-7	5.380000000E+0	4.999678223E+3	1.272471000E+3
3.203770000E-7	2.458710000E-7	5.390700000E+0	4.999678223E+3	1.273645000E+3
1.341110000E-7	8.940740000E-8	5.404700000E+0	4.999678223E+3	1.275641000E+3
1.862650000E-7	1.490130000E-7	5.422200000E+0	4.999678223E+3	1.277785000E+3
-1.564630000E-7	5.215440000E-7	5.432700000E+0	4.999678223E+3	1.278965000E+3
-1.862650000E-7	4.544870000E-7	5.444700000E+0	4.999678223E+3	1.280571000E+3
-3.725310000E-8	-8.940740000E-8	5.458000000E+0	4.999678223E+3	1.281762000E+3
-2.682230000E-7	1.490130000E-7	5.471600000E+0	4.999678223E+3	1.283409000E+3
-5.215430000E-8	-3.725310000E-8	5.482600000E+0	4.999678223E+3	1.284988000E+3
1.639140000E-7	1.639140000E-7	5.494500000E+0	4.999678223E+3	1.286575000E+3
-2.235190000E-8	5.438960000E-7	5.506400000E+0	4.999678223E+3	1.287949000E+3
6.705570000E-8	-1.266610000E-7	5.517600000E+0	4.999678223E+3	1.289110000E+3
2.235180000E-7	2.160680000E-7	5.531000000E+0	4.999678223E+3	1.290692000E+3
-1.117590000E-7	6.035010000E-7	5.541800000E+0	4.999678223E+3	1.291890000E+3
2.384200000E-7	9.685800000E-8	5.554500000E+0	4.999678223E+3	1.293569000E+3
2.309690000E-7	3.948830000E-7	5.565500000E+0	4.999678223E+3	1.294800000E+3
-1.415620000E-7	1.266610000E-7	5.576700000E+0	4.999678223E+3	1.296313000E+3
5.215430000E-8	-1.117590000E-7	5.588700000E+0	4.999678223E+3	1.297904000E+3
1.788150000E-7	2.831240000E-7	5.602600000E+0	4.999678223E+3	1.299293000E+3
7.450630000E-8	9.685800000E-8	5.613500000E+0	4.999678223E+3	1.300574000E+3
2.309690000E-7	1.713640000E-7	5.625300000E+0	4.999678223E+3	1.302169000E+3
1.043090000E-7	5.587970000E-7	5.636700000E+0	4.999678223E+3	1.303387000E+3
-1.937160000E-7	-2.980250000E-8	5.647200000E+0	4.999678223E+3	1.304565000E+3
-2.309690000E-7	2.831240000E-7	5.660200000E+0	4.999678223E+3	1.306217000E+3
-2.980250000E-8	4.395860000E-7	5.671700000E+0	4.999678223E+3	1.307851000E+3
6.705570000E-8	3.725310000E-8	5.686500000E+0	4.999678223E+3	1.309379000E+3
2.607720000E-7	-2.980250000E-8	5.699600000E+0	4.999678223E+3	1.310980000E+3
9.685800000E-8	3.278270000E-7	5.711800000E+0	4.999678223E+3	1.312562000E+3
-1.192100000E-7	2.235190000E-8	5.724500000E+0	4.999678223E+3	1.313887000E+3
2.384200000E-7	2.160680000E-7	5.734900000E+0	4.999678223E+3	1.315088000E+3
6.705570000E-8	-8.195680000E-8	5.747200000E+0	4.999678223E+3	1.316740000E+3
1.862650000E-7	1.490130000E-7	5.759800000E+0	4.999678223E+3	1.318322000E+3
-1.490130000E-8	-2.980250000E-8	5.773600000E+0	4.999678223E+3	1.319624000E+3
-4.470370000E-8	-1.490130000E-8	5.786100000E+0	4.999678223E+3	1.321231000E+3
2.980250000E-7	1.564630000E-7	5.799400000E+0	4.999678223E+3	1.322815000E+3
2.533220000E-7	2.086170000E-7	5.811300000E+0	4.999678223E+3	1.324416000E+3
2.458710000E-7	1.192100000E-7	5.822700000E+0	4.999678223E+3	1.326038000E+3
-1.937160000E-7	5.066430000E-7	5.833600000E+0	4.999678223E+3	1.327219000E+3
-2.682230000E-7	2.905740000E-7	5.845000000E+0	4.999678223E+3	1.328461000E+3
2.384200000E-7	1.490130000E-7	5.858100000E+0	4.999678223E+3	1.329637000E+3
-1.043090000E-7	5.513470000E-7	5.872300000E+0	4.999678223E+3	1.331719000E+3
-1.713640000E-7	5.513470000E-7	5.883500000E+0	4.999678223E+3	1.332961000E+3
-1.341110000E-7	4.693880000E-7	5.896200000E+0	4.999678223E+3	1.334580000E+3
1.117590000E-7	4.172340000E-7	5.907700000E+0	4.999678223E+3	1.336418000E+3
-2.011670000E-7	5.960510000E-8	5.919300000E+0	4.999678223E+3	1.337581000E+3
1.937160000E-7	4.172340000E-7	5.932800000E+0	4.999678223E+3	1.339108000E+3
-3.501790000E-7	2.980250000E-7	5.946400000E+0	4.999678223E+3	1.340292000E+3
1.266610000E-7	4.917420000E-7	5.959600000E+0	4.999678223E+3	1.342321000E+3
-2.384200000E-7	7.450640000E-9	5.970000000E+0	4.999678223E+3	1.343502000E+3
4.470370000E-8	2.980250000E-8	5.982500000E+0	4.999678223E+3	1.345087000E+3
2.831240000E-7	5.960510000E-8	5.993300000E+0	4.999678223E+3	1.346312000E+3
1.862650000E-7	5.140940000E-7	6.004700000E+0	4.999678223E+3	1.347525000E+3
7.450640000E-9	4.693880000E-7	6.015100000E+0	4.999678223E+3	1.348761000E+3
9.685800000E-8	-2.235190000E-8	6.031800000E+0	4.999678223E+3	1.350812000E+3
2.086170000E-7	1.266610000E-7	6.044100000E+0	4.999678223E+3	1.352405000E+3
-2.011670000E-7	2.160680000E-7	6.056200000E+0	4.999678223E+3	1.353746000E+3
-1.117590000E-7	1.862650000E-7	6.069200000E+0	4.999678223E+3	1.355349000E+3
-2.831240000E-7	1.788150000E-7	6.081700000E+0	4.999678223E+3	1.356967000E+3
1.490130000E-7	9.685800000E-8	6.093200000E+0	4.999678223E+3	1.358162000E+3
2.384200000E-7	2.831240000E-7	6.104100000E+0	4.999678223E+3	1.359402000E+3
1.788150000E-7	5.587970000E-7	6.114500000E+0	4.999678223E+3	1.360627000E+3
-3.054760000E-7	1.490130000E-8	6.125900000E+0	4.999678223E+3	1.362161000E+3
-1.788150000E-7	2.607720000E-7	6.137900000E+0	4.999678223E+3	1.363794000E+3
1.639140000E-7	7.450630000E-8	6.151800000E+0	4.999678223E+3	1.365345000E+3
3.129260000E-7	2.607720000E-7	6.164500000E+0	4.999678223E+3	1.366943000E+3
-3.054760000E-7	2.235180000E-7	6.178900000E+0	4.999678223E+3	1.368299000E+3
-3.278270000E-7	7.450630000E-8	6.189200000E+0	4.999678223E+3	1.369522000E+3
9.685800000E-8	-7.450640000E-9	6.200000000E+0	4.999678223E+3	1.371081000E+3
2.011670000E-7	3.427290000E-7	6.210700000E+0	4.999678223E+3	1.372317000E+3
3.054760000E-7	7.450630000E-8	6.223900000E+0	4.999678223E+3	1.373941000E+3
-7.450640000E-9	1.490130000E-8	6.236300000E+0	4.999678223E+3	1.375770000E+3
2.235180000E-7	1.043090000E-7	6.247300000E+0	4.999678223E+3	1.376824000E+3
4.395860000E-7	2.533220000E-7	6.261700000E+0	4.999678223E+3	1.378411000E+3
-1.341110000E-7	7.450640000E-9	6.274200000E+0	4.999678223E+3	1.379729000E+3
-2.682230000E-7	2.384200000E-7	6.284900000E+0	4.999678223E+3	1.381190000E+3
-2.980250000E-7	1.266610000E-7	6.297900000E+0	4.999678223E+3	1.382799000E+3
-3.129260000E-7	2.384200000E-7	6.310800000E+0	4.999678223E+3	1.384420000E+3
-2.905740000E-7	3.948830000E-7	6.324400000E+0	4.999678223E+3	1.386057000E+3
5.215430000E-8	-1.713640000E-7	6.335100000E+0	4.999678223E+3	1.387255000E+3
2.086170000E-7	3.948830000E-7	6.348000000E+0	4.999678223E+3	1.388798000E+3
-1.192100000E-7	4.693880000E-7	6.358300000E+0	4.999678223E+3	1.390018000E+3
-1.713640000E-7	1.490130000E-8	6.373100000E+0	4.999678223E+3	1.391755000E+3
2.533220000E-7	1.266610000E-7	6.385300000E+0	4.999678223E+3	1.393132000E+3
3.725310000E-8	-2.235190000E-8	6.398100000E+0	4.999678223E+3	1.394784000E+3
-2.831240000E-7	3.874320000E-7	6.411300000E+0	4.999678223E+3	1.396305000E+3
-1.862650000E-7	-3.725310000E-8	6.423300000E+0	4.999678223E+3	1.397853000E+3
-1.639140000E-7	-5.215430000E-8	6.435600000E+0	4.999678223E+3	1.399466000E+3
-1.937160000E-7	5.960510000E-8	6.448100000E+0	4.999678223E+3	1.401096000E+3
2.384200000E-7	2.160680000E-7	6.461000000E+0	4.999678223E+3	1.402272000E+3
7.450630000E-8	5.215440000E-7	6.472300000E+0	4.999678223E+3	1.403492000E+3
3.725310000E-8	5.066430000E-7	6.482500000E+0	4.999678223E+3	1.404741000E+3
2.384200000E-7	2.458710000E-7	6.494600000E+0	4.999678223E+3	1.406399000E+3
1.266610000E-7	4.321350000E-7	6.507400000E+0	4.999678223E+3	1.407990000E+3
1.415620000E-7	3.799810000E-7	6.520300000E+0	4.999678223E+3	1.409599000E+3
1.937160000E-7	2.384200000E-7	6.532000000E+0	4.999678223E+3	1.410884000E+3
-3.799810000E-7	2.756730000E-7	6.543200000E+0	4.999678223E+3	1.412058000E+3
-7.450640000E-9	-2.235190000E-8	6.555200000E+0	4.999678223E+3	1.413620000E+3
2.011670000E-7	1.490130000E-7	6.565900000E+0	4.999678223E+3	1.415200000E+3
-1.639140000E-7	3.948830000E-7	6.577800000E+0	4.999678223E+3	1.416378000E+3
-2.011670000E-7	3.129260000E-7	6.588400000E+0	4.999678223E+3	1.417626000E+3
-2.533220000E-7	1.341110000E-7	6.598900000E+0	4.999678223E+3	1.419040000E+3
-2.011670000E-7	9.685800000E-8	6.609300000E+0	4.999678223E+3	1.420108000E+3
2.980250000E-8	-7.450640000E-9	6.619500000E+0	4.999678223E+3	1.421328000E+3
2.086170000E-7	5.662480000E-7	6.631300000E+0	4.999678223E+3	1.422522000E+3
1.639140000E-7	0.000000000E+0	6.642900000E+0	4.999678223E+3	1.424181000E+3
-2.905740000E-7	1.639140000E-7	6.655000000E+0	4.999678223E+3	1.425712000E+3
-4.470370000E-8	3.799810000E-7	6.666600000E+0	4.999678223E+3	1.427342000E+3
5.215430000E-8	-4.470370000E-8	6.678700000E+0	4.999678223E+3	1.428516000E+3
-2.309690000E-7	9.685800000E-8	6.691700000E+0	4.999678223E+3	1.430151000E+3
-2.384200000E-7	3.129260000E-7	6.703200000E+0	4.999678223E+3	1.431432000E+3
-1.862650000E-7	7.450640000E-9	6.715000000E+0	4.999678223E+3	1.432653000E+3
2.458710000E-7	1.266610000E-7	6.725800000E+0	4.999678223E+3	1.433860000E+3
2.756730000E-7	3.054760000E-7	6.736200000E+0	4.999678223E+3	1.435455000E+3
-1.937160000E-7	6.705570000E-8	6.746800000E+0	4.999678223E+3	1.436795000E+3
2.682230000E-7	1.266610000E-7	6.756900000E+0	4.999678223E+3	1.437987000E+3
1.043090000E-7	8.195680000E-8	6.768000000E+0	4.999678223E+3	1.439247000E+3
-2.309690000E-7	3.129260000E-7	6.778500000E+0	4.999678223E+3	1.440401000E+3
-2.235180000E-7	3.427290000E-7	6.791100000E+0	4.999678223E+3	1.442026000E+3
-8.940740000E-8	1.490130000E-8	6.804300000E+0	4.999678223E+3	1.443586000E+3
2.980250000E-8	7.450640000E-9	6.817000000E+0	4.999678223E+3	1.444825000E+3
1.415620000E-7	4.842910000E-7	6.828000000E+0	4.999678223E+3	1.446558000E+3
-2.011670000E-7	5.215430000E-8	6.838700000E+0	4.999678223E+3	1.447730000E+3
-1.788150000E-7	9.685800000E-8	6.851000000E+0	4.999678223E+3	1.449360000E+3
-4.470370000E-8	-6.705570000E-8	6.863300000E+0	4.999678223E+3	1.450585000E+3
-1.266610000E-7	2.533220000E-7	6.873400000E+0	4.999678223E+3	1.451710000E+3
